# x
3.773193359375000000e+00 9.709168907727859121e+00
2.523193359375000000e+00 9.379433004767602000e+00
7.523193359375000000e+00 6.189385919863536145e+00
5.023193359375000000e+00 6.858481502050375767e+00
2.319335937500000000e-02 9.273471363569749215e+00
3.295898437500000000e-02 8.120906969121561403e+00
5.032958984375000000e+00 9.636898633095686506e+00
7.532958984375000000e+00 4.361428099421196691e+00
2.532958984375000000e+00 5.444774236430429681e+00
3.782958984375000000e+00 8.809050599069285781e+00
8.782958984375000000e+00 9.347615484652557427e+00
6.282958984375000000e+00 3.738067049090259886e+00
1.282958984375000000e+00 5.665180183920638157e+00
1.907958984375000000e+00 7.346220016700457656e+00
6.907958984375000000e+00 8.379582484543853127e+00
9.407958984375000000e+00 4.908426378753202535e+00
4.407958984375000000e+00 9.237688902465638563e+00
3.157958984375000000e+00 3.439706873380186103e+00
8.157958984375000000e+00 1.119086914662293930e+00
5.657958984375000000e+00 6.393616067760737209e+00
6.579589843750000000e-01 8.449016010177823333e-01
9.704589843750000000e-01 1.113619013938360602e+00
5.970458984375000000e+00 2.793803275818864673e+00
8.470458984375000000e+00 3.667991263935586943e+00
3.470458984375000000e+00 6.408822022413032116e+00
4.720458984375000000e+00 5.035123530492634281e+00
9.720458984375000000e+00 1.926631524553334973e-01
7.220458984375000000e+00 5.251967626515540388e+00
2.220458984375000000e+00 5.359364242552011603e-04
1.595458984375000000e+00 6.334960209188965408e+00
6.595458984375000000e+00 2.172243531418324380e+00
9.095458984375000000e+00 5.149869871742103200e+00
4.095458984375000000e+00 3.298980816743427802e+00
2.845458984375000000e+00 9.164281739453558728e+00
7.845458984375000000e+00 6.276798392308405639e+00
5.345458984375000000e+00 8.509126133062387964e+00
3.454589843750000000e-01 9.097067667047856077e+00
5.017089843750000000e-01 1.003621880616668571e+00
5.501708984375000000e+00 1.472397003219223510e+00
8.001708984375000000e+00 2.899229524112850953e+00
3.001708984375000000e+00 8.607106556077022574e+00
4.251708984375000000e+00 2.160077985203670892e+00
9.251708984375000000e+00 7.803508317112458847e+00
6.751708984375000000e+00 5.316707104992328681e+00
1.751708984375000000e+00 1.876708387480364726e+00
2.376708984375000000e+00 8.725560324656626676e+00
7.376708984375000000e+00 8.469436456447032580e-01
9.876708984375000000e+00 4.296857555740446699e+00
4.876708984375000000e+00 4.832659074196595128e+00
3.626708984375000000e+00 5.282609843221479196e+00
8.626708984375000000e+00 8.529179582169049922e+00
6.126708984375000000e+00 1.823752308041507453e+00
1.126708984375000000e+00 5.349437098069085295e+00
8.142089843750000000e-01 1.062577663501586001e+00
5.814208984375000000e+00 7.962229695937996787e+00
8.314208984375000000e+00 1.914415769081798668e+00
3.314208984375000000e+00 5.123396004667709391e+00
4.564208984375000000e+00 2.607271645684219319e+00
9.564208984375000000e+00 1.803542099447008606e-01
7.064208984375000000e+00 6.074287582363623983e+00
2.064208984375000000e+00 4.715103809967509996e+00
1.439208984375000000e+00 1.417962149613183342e-01
6.439208984375000000e+00 4.051770088800170200e+00
8.939208984375000000e+00 5.763007773939717637e+00
3.939208984375000000e+00 1.211201517060928046e+00
2.689208984375000000e+00 5.399226934322882698e+00
7.689208984375000000e+00 9.052563060739021950e+00
5.189208984375000000e+00 3.789069596013072694e+00
1.892089843750000000e-01 2.676578970445455674e+00
2.673339843750000000e-01 8.795400279768399443e+00
5.267333984375000000e+00 5.658482363306617025e+00
7.767333984375000000e+00 5.022847000207947055e+00
2.767333984375000000e+00 9.922019873489588804e+00
4.017333984375000000e+00 4.390268067055979273e+00
9.017333984375000000e+00 5.996587949287595087e+00
6.517333984375000000e+00 7.904496831846160809e+00
1.517333984375000000e+00 9.279800739262691778e+00
2.142333984375000000e+00 2.846920070668661484e+00
7.142333984375000000e+00 5.337043793104212508e-01
9.642333984375000000e+00 7.405294444321949499e+00
4.642333984375000000e+00 2.441594642192487008e+00
3.392333984375000000e+00 1.752475634961614404e+00
8.392333984375000000e+00 7.176515465684941475e+00
5.892333984375000000e+00 8.900401807210345240e+00
8.923339843750000000e-01 2.039843344932612546e+00
1.204833984375000000e+00 1.019065513196636408e+00
6.204833984375000000e+00 8.355962956594586544e+00
8.704833984375000000e+00 8.852211564859072013e+00
3.704833984375000000e+00 1.342837543323188720e+00
4.954833984375000000e+00 9.262542522880639950e+00
9.954833984375000000e+00 2.192024133324491864e+00
7.454833984375000000e+00 9.100008650743331984e+00
2.454833984375000000e+00 1.071343577810360825e+00
1.829833984375000000e+00 1.607164008116777065e+00
6.829833984375000000e+00 7.039575529320427627e+00
9.329833984375000000e+00 7.087990610141559067e+00
4.329833984375000000e+00 1.471902708675981719e+00
3.079833984375000000e+00 7.237444722375959927e+00
8.079833984375000000e+00 5.808739270748222161e+00
5.579833984375000000e+00 8.351275897796320180e+00
5.798339843750000000e-01 5.641053497385377646e+00
4.235839843750000000e-01 2.430190573189443537e+00
5.423583984375000000e+00 5.332573622155889481e-02
7.923583984375000000e+00 9.308992216083867177e+00
2.923583984375000000e+00 2.343638122733776363e+00
4.173583984375000000e+00 7.321650272072494303e+00
9.173583984375000000e+00 8.827510142675860649e+00
6.673583984375000000e+00 5.601986477102030015e+00
1.673583984375000000e+00 9.455411257091540733e+00
2.298583984375000000e+00 6.709331866020278312e+00
7.298583984375000000e+00 1.750154321523824663e+00
9.798583984375000000e+00 5.162194013308340601e+00
4.798583984375000000e+00 2.434566064289155563e+00
3.548583984375000000e+00 6.773991746345744858e+00
8.548583984375000000e+00 6.947651072117958293e+00
6.048583984375000000e+00 5.133611566517036984e+00
1.048583984375000000e+00 5.390369991810862516e+00
7.360839843750000000e-01 7.182937523350995335e+00
5.736083984375000000e+00 3.638600952569104319e-01
8.236083984375000000e+00 6.574544087529839764e+00
3.236083984375000000e+00 6.169879133176380037e+00
4.486083984375000000e+00 3.241877742573522347e+00
9.486083984375000000e+00 7.794116549561588059e+00
6.986083984375000000e+00 9.275363498293415887e+00
1.986083984375000000e+00 5.951518852010511118e+00
1.361083984375000000e+00 4.243364958744221482e+00
6.361083984375000000e+00 6.857919779058521570e+00
8.861083984375000000e+00 6.035374357932616896e+00
3.861083984375000000e+00 6.303392775882501908e+00
2.611083984375000000e+00 2.477957374414243574e+00
7.611083984375000000e+00 2.845120164074326219e+00
5.111083984375000000e+00 3.022184839745314378e+00
1.110839843750000000e-01 8.597006494409184185e+00
1.501464843750000000e-01 9.796677010203572067e+00
5.150146484375000000e+00 2.914900053046689532e+00
7.650146484375000000e+00 6.925879812203642238e+00
2.650146484375000000e+00 8.578860423158185533e-01
3.900146484375000000e+00 7.308458812141020111e+00
8.900146484375000000e+00 5.918144252980028774e+00
6.400146484375000000e+00 9.741210902797527993e+00
1.400146484375000000e+00 4.822255256637286713e+00
2.025146484375000000e+00 7.133599104488918208e+00
7.025146484375000000e+00 1.274344735002262974e+00
9.525146484375000000e+00 7.369684465079457958e+00
4.525146484375000000e+00 7.194129058626721474e+00
3.275146484375000000e+00 3.346600857820405395e+00
8.275146484375000000e+00 9.012926141271240255e+00
5.775146484375000000e+00 1.029401469225994514e+00
7.751464843750000000e-01 6.080718109839726715e+00
1.087646484375000000e+00 2.002274749902765993e+00
6.087646484375000000e+00 7.290092810388071332e-01
8.587646484375000000e+00 2.347537771906251791e+00
3.587646484375000000e+00 3.167262777799987106e+00
4.837646484375000000e+00 4.693185309795916638e+00
9.837646484375000000e+00 5.174380019864828206e+00
7.337646484375000000e+00 2.324979138082908570e+00
2.337646484375000000e+00 6.885781411097740445e+00
1.712646484375000000e+00 1.852882756319320645e+00
6.712646484375000000e+00 9.838028355954357096e+00
9.212646484375000000e+00 2.098060450470265792e+00
4.212646484375000000e+00 6.314606239849794633e+00
2.962646484375000000e+00 3.537660485166893576e+00
7.962646484375000000e+00 2.755835909597446065e+00
5.462646484375000000e+00 6.925050711085694033e+00
4.626464843750000000e-01 3.316455257693945669e+00
6.188964843750000000e-01 2.789747911839988159e+00
5.618896484375000000e+00 5.442200425287518684e+00
8.118896484375000000e+00 4.880607014870049554e+00
3.118896484375000000e+00 8.338151335033822775e+00
4.368896484375000000e+00 3.832096675334348834e+00
9.368896484375000000e+00 7.807203074891059025e+00
6.868896484375000000e+00 3.898967389108083381e+00
1.868896484375000000e+00 2.457088221556846808e-01
2.493896484375000000e+00 8.369067593357078394e+00
7.493896484375000000e+00 6.463319782726628659e-01
9.993896484375000000e+00 7.988228717355927433e-01
4.993896484375000000e+00 2.033901174894212627e+00
3.743896484375000000e+00 4.527195860478801848e+00
8.743896484375000000e+00 1.313122268895375866e+00
6.243896484375000000e+00 4.801704856719998915e+00
1.243896484375000000e+00 3.352232743546312843e+00
9.313964843750000000e-01 5.445928866206370955e+00
5.931396484375000000e+00 4.925882640030371462e+00
8.431396484375000000e+00 1.627495411940071968e-01
3.431396484375000000e+00 7.857476374722661916e+00
4.681396484375000000e+00 2.225031592359782984e-01
9.681396484375000000e+00 7.039123358918071283e+00
7.181396484375000000e+00 5.142249500711408849e+00
2.181396484375000000e+00 5.491515843685613518e+00
1.556396484375000000e+00 6.717937599817494387e+00
6.556396484375000000e+00 9.292425463629731652e+00
9.056396484375000000e+00 7.776491478993463602e-01
4.056396484375000000e+00 3.211318375314775597e-01
2.806396484375000000e+00 1.847547074513253840e+00
7.806396484375000000e+00 6.011602714631420596e+00
5.306396484375000000e+00 7.707620665515237057e+00
3.063964843750000000e-01 3.329639361921933549e+00
2.282714843750000000e-01 2.232933270359232836e+00
5.228271484375000000e+00 8.183545572980330363e+00
7.728271484375000000e+00 3.419439861557757254e+00
2.728271484375000000e+00 2.778108455387831910e+00
3.978271484375000000e+00 5.816678371991945706e-01
8.978271484375000000e+00 8.702608986113579803e+00
6.478271484375000000e+00 2.879081221334955920e-02
1.478271484375000000e+00 6.584843867332461187e+00
2.103271484375000000e+00 6.566829371068839905e+00
7.103271484375000000e+00 7.447135821283579205e+00
9.603271484375000000e+00 9.277389485800613400e+00
4.603271484375000000e+00 3.013042515285921930e+00
3.353271484375000000e+00 1.884893250567695189e+00
8.353271484375000000e+00 3.464052327965324807e+00
5.853271484375000000e+00 1.372911634260643998e+00
8.532714843750000000e-01 5.375380374966793440e+00
1.165771484375000000e+00 7.108189846892467578e+00
6.165771484375000000e+00 5.156299018146039970e+00
8.665771484375000000e+00 6.265807146054673815e+00
3.665771484375000000e+00 6.012614367538755999e+00
4.915771484375000000e+00 6.960573454229588286e+00
9.915771484375000000e+00 8.081686977592816845e-02
7.415771484375000000e+00 3.562808257230987152e+00
2.415771484375000000e+00 6.243179741312026465e+00
1.790771484375000000e+00 1.176207178190025182e-01
6.790771484375000000e+00 2.501512866204131935e+00
9.290771484375000000e+00 5.853487640102389200e+00
4.290771484375000000e+00 1.581189692831815874e+00
3.040771484375000000e+00 3.119980439239276038e+00
8.040771484375000000e+00 1.417818787072105957e+00
5.540771484375000000e+00 8.546442024969008955e+00
5.407714843750000000e-01 6.684889679345706881e-01
3.845214843750000000e-01 8.646932911222549478e+00
5.384521484375000000e+00 4.921039261986916102e+00
7.884521484375000000e+00 5.950850844719269617e+00
2.884521484375000000e+00 4.609892684622343140e+00
4.134521484375000000e+00 5.729309067668006961e+00
9.134521484375000000e+00 9.519706744512655305e+00
6.634521484375000000e+00 6.262863341156987840e-01
1.634521484375000000e+00 1.982849574054381669e+00
2.259521484375000000e+00 2.693927015288757332e+00
7.259521484375000000e+00 1.807885938125438630e+00
9.759521484375000000e+00 1.185288077052747413e+00
4.759521484375000000e+00 7.941581366403625886e+00
3.509521484375000000e+00 9.990191362251323426e+00
8.509521484375000000e+00 2.297971748378603074e+00
6.009521484375000000e+00 7.170514822548236467e+00
1.009521484375000000e+00 2.562235161307373499e+00
6.970214843750000000e-01 3.150951967208487581e+00
5.697021484375000000e+00 2.758495900119522837e+00
8.197021484375000000e+00 7.795450710826738572e+00
3.197021484375000000e+00 8.561699421246435904e+00
4.447021484375000000e+00 3.425866556632871429e+00
9.447021484375000000e+00 9.875344447693231942e+00
6.947021484375000000e+00 5.304969326436999033e+00
1.947021484375000000e+00 1.552384222336981034e+00
1.322021484375000000e+00 6.203986901405494692e+00
6.322021484375000000e+00 7.168138418261257527e+00
8.822021484375000000e+00 3.725158005331590250e+00
3.822021484375000000e+00 7.173378175936059087e+00
2.572021484375000000e+00 8.851503154290451647e+00
7.572021484375000000e+00 1.449509805199367118e-01
5.072021484375000000e+00 5.508505111694924850e+00
7.202148437500000000e-02 1.651258215128112994e+00
5.249023437500000000e-02 6.370189790502055693e+00
5.052490234375000000e+00 8.583712708702652350e+00
7.552490234375000000e+00 1.893047528016734704e+00
2.552490234375000000e+00 6.633273040512136731e+00
3.802490234375000000e+00 1.283475626293162364e-02
8.802490234375000000e+00 3.177934248128377881e-01
6.302490234375000000e+00 8.430537297101396987e+00
1.302490234375000000e+00 6.274959944205963147e+00
1.927490234375000000e+00 9.502110291396528297e+00
6.927490234375000000e+00 8.030620330498122073e+00
9.427490234375000000e+00 2.052234323670587557e+00
4.427490234375000000e+00 5.592522686899340734e+00
3.177490234375000000e+00 8.634548316522030476e+00
8.177490234375000000e+00 3.213576449651653899e+00
5.677490234375000000e+00 9.921414474808702977e+00
6.774902343750000000e-01 7.912092470867655436e+00
9.899902343750000000e-01 3.619767151442168096e+00
5.989990234375000000e+00 7.072916622340597037e+00
8.489990234375000000e+00 4.509386813192206578e-01
3.489990234375000000e+00 9.172607249904677573e+00
4.739990234375000000e+00 7.321318831038427177e+00
9.739990234375000000e+00 8.643823258326399639e+00
7.239990234375000000e+00 2.632492403609338005e+00
2.239990234375000000e+00 6.137751038901917866e+00
1.614990234375000000e+00 8.514394203526109983e-01
6.614990234375000000e+00 4.983214663820486834e+00
9.114990234375000000e+00 8.313445350157435243e+00
4.114990234375000000e+00 4.549204591962010547e+00
2.864990234375000000e+00 1.282981304397237121e+00
7.864990234375000000e+00 6.014456949363217397e+00
5.364990234375000000e+00 4.073187484864774000e+00
3.649902343750000000e-01 8.145139524017286359e-01
5.212402343750000000e-01 9.996539196473520406e+00
5.521240234375000000e+00 4.428060675810352453e-01
8.021240234375000000e+00 5.599011728518934916e+00
3.021240234375000000e+00 2.919593831123286076e+00
4.271240234375000000e+00 5.600582484141090056e+00
9.271240234375000000e+00 5.424446445563980035e+00
6.771240234375000000e+00 3.632876772928877784e+00
1.771240234375000000e+00 6.154594084456946668e+00
2.396240234375000000e+00 9.473632437101674242e+00
7.396240234375000000e+00 9.326502323646755244e+00
9.896240234375000000e+00 8.115198924257138735e-01
4.896240234375000000e+00 1.194980203051402290e+00
3.646240234375000000e+00 8.706477041039324405e+00
8.646240234375000000e+00 2.029090929305616964e+00
6.146240234375000000e+00 2.678563610518702731e+00
1.146240234375000000e+00 5.491003370483060309e+00
8.337402343750000000e-01 3.762805358591694294e+00
5.833740234375000000e+00 5.000494844866186561e+00
8.333740234375000000e+00 4.828562358637277008e+00
3.333740234375000000e+00 6.618480045655775967e+00
4.583740234375000000e+00 6.384832596198304344e+00
9.583740234375000000e+00 5.421409639971596306e+00
7.083740234375000000e+00 8.625829072636605588e+00
2.083740234375000000e+00 5.815490974614378139e+00
